0x068700c9b97264C60a3881B8931309811bFca12b,c90b4503e6ba8d8742c1adae3397443398db11e3cb749c97e2093432174186a0c0ea0795deffa0016ac93df94466b2be05861ee1ac679e9724dfad9a5934f0ef,fetch1nkwmnldaad74ecy088quyjgt2acscqh9lpkyzp,5910379214466981220000,5514000000000000000000,396379214466981220000
0x069A7f4ad699Fe56B6524996414e8dEf025485bd,c870640cd085899e7848df37458705ae101cdb4f5644dc4259dd78632c37da38ed3d9d2eed3903718306dd89ff7bfb211c5c870f21f2096499c1d6f01642eecb,fetch1hntzylz6kw483gn0da9dkyt7ct0d0ldr9amuz8,8550908785430042559200,8401000000000000000000,149908785430042559200
0x06CA4806E8dF3636E918B1A4e29d77a8e2D8B758,a242712f91009da1080636fbbf9fddcea8ad62391e76ca40d6d7f472082f527dcda13ab31fa411ea7bce3bbfef9f94b28d7da13b4177debf02c85c474bee5ba6,fetch19umkzd0d8hm8wrw0ppgvax2hd9vxtse7kaefgj,1741020002521265573500,1700000000000000000000,41020002521265573500
0x070134B192592Ab3B70E0d7Ca8cA275DbD7752A6,03a4453a53c2e158e2e1b8aa9210a970721bdde914a054b88e176e2bfc8b6d880f7c4161fb4dfe0fea46d513d3b40c04eb3cfb7578d22678f9bf5725f8ffd511,fetch1t6yl0hqqtcfs8r9fvu5zdtrtuddd35v8zwe798,11755620083087715746000,11441000000000000000000,314620083087715746000
0x073e251d905c895bBfc6775BF46df06025Fb6aA1,1e20b4d46d93be8a78f72c59dc83b82899f25afc7992ff41a88bfab6d1d58fc1c3f7eb5215c5d6dec968d8682a93eee811450c35d5440a0df9de001146adf085,fetch1lcpuywl64nwxum7gu8v8ruyrmm7fx7cwmpclyp,2272581247002940848600,2252000000000000000000,20581247002940848600
0x075eFe62888D2E48EFFA4A39ff3B590b83F074fd,8d120fe2b66d4cddba1835413c1f263bdabd1967ab4616276a2d14d56e9d55a9e328914233c9f78d99bbb0352fb4b5606d6a7bdd968226320a14649541246272,fetch13jg9dd9eaze30edyktfxewqyfu2jkpqzwvafqw,10881431285506359218,10455877579553911973,425553705952447245
0x077E9b6E1361bc3CD77DA578326d2B194A9E6402,8b0c22fd5d11c32136061e88e53567d85495632f576c8f1299b72fdf6552a6e7e4aa58ec36a1dc7871c36b80d070f6449196bd7fc8fb0e706a858d3d3e91a65a,fetch1dk30vdlfgydu2acyh769cjj5uzjye50w2f5qey,1200458788622722245.1,1172865333637569381,27593454985152864.1
0x078175a97Ed94f31747c075e016eFA29b25138b7,5e1dc6e34a4fc7aba5d94e16937c8539f5f238cb58352dc8b82b4e86bf51c8494cf20247a2330b33b9f78e919819e77ca364e6e43253820859e3c3a1e84931bb,fetch1zg7nky52lr63964nk8yef65sk63whlssm0qcy2,4392253669637863639400,4103000000000000000000,289253669637863639400
0x07AbFbE7fcef8C35CfaB6EB61414237aCdEaf233,162c25823fbf3baf31a2057c1f063043121fc257c1561782be91e24a4e01e62ae04d2e78ce6e465b2a8c5be0f6c77838c64bf6041218dd5517a2fd9bde84bc81,fetch1ch6xte2cm2qjax400505zwudzm9g50eecm7yc0,9467296616361487569600,9239000000000000000000,228296616361487569600
0x07Ecc5B029a2D9704423863B9aA9cE4C17b16Ba2,82dba1dcffed45b3d34a31a95c2c55e7c386b8dafb734d9fde48ea2c3208d131f82f3292ab9daa8e6ef46f525c40caf5bdeb9102b84c0d39b3ec33da7562eb91,fetch1sv5ae79ykc6vm4hweyq0lu9rvwj0uma7swez8t,167279512618896770.87,163499323169918782,3780189448977988.87
0x07e96a67B125f2016Bf8Eec11E5DC5735da0e08d,24baec826cb5516f75d6c17c946fcb63b95a0652a95c392084de05ab2c8eb3896a59ed0d5bc47f7b9fea56caf8593695ca91f7391ef4ec14d27057fd4c312f75,fetch1mv5jwqux58fzlkts8ty2s4up50mrgpmfdc33lj,52922994867871198603000,51923325288337727236000,999669579533471367040
0x0855842972C34300d4590F52476D449e155F3D73,b9925242e7d3f31f631417111e4ceed157a75253d607fca38db92693258fe82ec8c98383989b98cd873c694c8bcbaebdc684ea5b3c27d825610409d7bfd02747,fetch1kscsj8x4cqd5myf87nhqd5fr9xfrx83m2tqag0,12562007404769451382000,11969000000000000000000,593007404769451382000
0x085Ab8088A09610cD2FE08acC448DB39fAbD7D04,d7fbfc42a67f509ef5c9340dc7c1ee0e6883ddb93047a79285c82a7f86fd9002decfc8fb140a3a851606b8a8170333d7b963ebb724d4b6760c822fdf2f2cd260,fetch1q77f2plk5ay34gu2y7v5pdj8wxcmrr54kr3sag,11843054782379872012000,11471000000000000000000,372054782379872012000
0x085Af2872Ac4Ff4AC755707BF53F935729F1f42a,b212fb4bdf70cfffe8532b509118eddb9990167f2b667ada434a185795fda4b721d10dc1acdc80cb95057fd01eec685e88b23c96bc7b54cdf790ce69b87aad6a,fetch1z840t6xxhww9pd0eqljgxxh5xrqnntyedfjxl7,658753647965569122.92,635889911718471972,22863736247097150.92
0x0879389550d5F2E2352C3475932b40C2E47eCD68,24986b37d224d447530acfc13b38ae4d10f1ecf24e0279af2e60e394aa0c910c21dc8d3eafdb1a9038b8da17b77e859767d55ab921a4988ae9e86fd8979f438e,fetch12wxqycm2296h4rl6vx0rcqa6ne5gddnp8wg2qw,104391823905154675980000,100946000000000000000000,3445823905154675980000
0x0892f5140eDAa3d67999e1D6699C94e552445Fb6,d89d32de4a840e00121216bc89f3a0d4759ce875c8d21a744ba362408beedf6a18d16eeee8cc876c12ca892e3014cc263774aca6bbcb92c5f447f07055dec723,fetch1zfn7vtqqyrhwwys9cqgzmruzh34x5pmq7dym9c,6068737509268107950700,5780000000000000000000,288737509268107950700
0x08FfAE22D7c24A5A89C040d95776ac707aC7E163,0c4dd5aa24266adfdb4b2aff04196d15ca4be1b7d521310a374cec7d9f085026a7daa4e7e0259d25e7953c3768a00fdb257a84e83a455e91f9671e48a196ea47,fetch1f5q67ggx2a58j4njk8m9du8amf0tuannv9fryf,971867800964866221120,940000000000000000000,31867800964866221120
0x08e0c77bB9880E921292fFEE3C10BcC62c25DdB0,0131aba26aef706e5df6633184b1a9fa30abc3d632c4b1aade91380cb08bacf8be8458db687a4901d2227dfe363371331d257f644c88f5828cc86a69ed6ad13f,fetch1evde498yv0demkay5lmtkh6qvvkp5t4n0hk942,21002766454619689267000,20772000000000000000000,230766454619689267000
0x08e66932A9063535E52a667248b80f8cF4C2F55c,6d8c6cd9aa0f2f49a922f92c8a3bb42773bfaff3a301cb3c5f83b9df9f6ae523dc0e1d581bcb79accf026bc3fc16638c42dcfc5c7c4476ecbec71559cfd25951,fetch1w3gymzps3g9ckch5ec6sqck06gsx9ka8vds5vu,64849529412391690.502,64144394008169176,705135404222514.502
0x0938C0a225F59F9AE4F2Db1D7be7aaEE75DB6654,a6b227b3fd713d24d28e0877960ee1e642ea063908a49ce131115bebc83f948fa7bf108afdbd7404ae1e127c4f5949f0d80fa356f4158ef217a6d952d64fd2bb,fetch1exzn3l6qn5vunfywa9r2llks7d7jk7vk584x25,6874414789820521452700,6854000000000000000000,20414789820521452667
0x0948DE00aA6F5EF7340519FebBcAC5A6D18634d1,69c8dcb065d8a1dbc755a4d1a16d98e08c874e3359c18f43907dc192a8fd834ef75db2053361f03b2e0cfc93682f3ab8849d0e81e3d91cc35659bfc853c17000,fetch1xzfr4pm5wwuyhsd06xku9y3l85rdruwjd9f70a,1033971019658264640.7,1010672357060783662,23298662597480978.7
0x0957689E8a8f05aD3e0E870b81088f1d90A51CE5,e91018cd1e5d6e700654c18313c1649bad0ecf5ac8191d9f1c6e80b8fabc10e44b4224e2d68bc72a30c5497d4764deef943abe0ece7a69e8c176bb08d0f9cd9f,fetch123vtqcg6n6atc09xpgm6x3mc3g9pthlch3c52a,1070117700752007946.7,1000000000000000000,70117700752007946.7
0x0960Da039bb8151cacfeF620476e8bAf34Bd9565,1109a94e19b0b5eca1aae5df5df341c4b25aabc3c8440b441af30e6bad775fd501c37f7331642268d70ea6aad4f3150727a087c5ae454eb88358103d7c890be1,fetch1a5puslma2twkekll9hy0957trzmx5ck56and5n,1498971381516683202900000,1395944000000000000000000,103027381516683202890000
0x096789D137ADdb501325589E7cc010dCebC8b6FA,c6bf504254922b07709594ae4a946edce9e518cd4f5b6afd760ea79d6ba4d779b3201d320725b40ff25bd30873629671af47ebae0922bff0ed2e2d59dc2338de,fetch1x74lyn04p4jkeuq0ednd6526d8t0fvcc7jhg3x,1363526092930063430800,1326000000000000000000,37526092930063430800
0x097468A54d3Ad75a857EB7506c706c06B120aC67,0dcdf91dc37be88d483c4f1fbcd9596b89a3832a42c630a21848a8c615ab0c6f5c0942ee8558740fa2ed65f6bb6fc1c64a5fef37e90b2807681c75453e6bb984,fetch1glw98dq7xw3h5x84sad7m529dwn58wte2uet7n,1196681179646607358.6,1160088479667686100,36592699978921258.6
0x099A05d28F7061B93BD25A6f21852B224857D078,4d09d9aa26203df3fb3d19b258a6e3cc92896525ffcb6de3298b12a8cfac761d457f81ff1bf6ef2a764602dd13d2ece9d3a45e47d77af085e409b467b747ef91,fetch1u6dl3ypslkglr0at5s3kurcf0gzyyz5uszt4w2,12223180796385483427000,11771000000000000000000,452180796385483427000
0x09D46ee5FF3D055A6c75F39E12bDff84B7Cc8c3d,dc76504a9de239cf20e8ee94380574bfb7de086f3715a9750d98cc4c22dc5cfffc1d69227adbc60f3eb923fb37ee250f2f3730248cc0d32cfb73e66d532f226a,fetch104yacav72yuvgs0p4lg97q57w4468aru9nywyh,777286926619089702190,757000000000000000000,20286926619089702190
0x0A1eA12CBBF72b154595c2BdD9aCb444c2699291,327badf52ba4da066d709b94b4dc2394bd80890c0f10664c69a5a65533bdd597b5b917e630c91e1a49a687f90e93db75a534bb6cb79fd1f07873cd04ce9df7b0,fetch1yp284emhxwmulzam6dtygv5qj2k6lkg39r7pvt,5656917566759250393900,5630000000000000000000,26917566759250393900
0x0A74E6F476790bBb5DB6f6733e222d9609e0FE00,d444502efc34237b3b42d7bfebf91cf389b90c0ed35ce8d2ce0df6aee94fb3d3516ca19d839ce9586bc3b27e3320a3cf6d24be83a15996710c3196d94bc44c8f,fetch1s4klkl297gscaxz3gv7hvnvfdszm4y8rsqezht,202719008882297267680,197000000000000000000,5719008882297267680
0x0ACed0d42Db55B802b630fE739d23d2ACa5D7E3f,b57c31407426ad2abf2d2fc3868789fedb01ef66cea01a0c468b356cb1c6acdc0688b0865abc3616a01c076a17451560c9355be120e6955cda19a614a7d31002,fetch1fcns7hlzq9gw2fku90qe4xstt8vsgfqp05pyq2,14296332415471452825000,14000000000000000000000,296332415471452825000
0x0Aa3Dceb1e65b8f7d3a58Bed68054b1c81585002,d42c774252b584b68b81e50abff0386bed991af3806428ef671c3e290953136ad79028b6dd3fc7492dce9311b3ca5d506fb9d4e344e253b352a3dca9474650fa,fetch18q0x036lzh3wqnslgnxzscap9wmeejkky3jmsr,3194205344919746211.6,3000000000000000000,194205344919746211.6
0x0AbBbec060e2eF0CC11F4Ab3746a239C7D29F0F6,0b98e5c6a4973421e91477ce5a90e63d3bc875e1fd645717af5ce1dce163983639f3e1a391a98ed7a633bdee1b2ba5c226e399f80238706a26d0e8cf5699c476,fetch1q49206e6ycqlmgl0erw8dc9vv7zfummdp02yjl,14959675193772531227000,14947000000000000000000,12675193772531227000
0x0Ac1443214dA5a76ad5f9736f5A1a4aFA95DFAAf,de8084ffcdedeceb746fd54295e3263e98ee5d5799c35bd1ccef1ed745ee1be520c3776f632e64cb240a4da6f353d7b0d4dbb506b69f66851b825e1efbe69755,fetch1x55vn03c6mc7s83u2snv6tf6ef8g0rr5a0u358,6196671425330080527300,6002000000000000000000,194671425330080527300
0x0B032E06acCD5ABe62a32676d6434001598198C0,64f6b87b94a3b9ddb8fbed4d589fa7571b188e635eef73e486e643f01b6a30c42c31ab5b7bf04838fd984eb8d48694d21ac1f2c13f6fce05508befceabdd331a,fetch1f3gs6j6ukgjf8eynkpk34cu58d9dx4fndtk3e2,2476156491754042365600,2400000000000000000000,76156491754042365600
0x0B249Bb7C3D1a5b18D00c028FC3D098417fE0136,52d0972d50383f3d04f806c328530e35440ef599e40ef1e6b8fbc84e4a138629e51ecc301fc64446d4e2799fd14495a884e720491e30c6e72b1b4f38ba859f81,fetch1fgkln0xwx4z6cufvqtaxvv2nemq8tzpa2q8t9f,2209180514519569208700,2166000000000000000000,43180514519569208700
0x0B5f91822572a247fCeE12dAbfD50Af8D90bA7C5,c5a2788e37b6b669b1da113dcdbfc08f4c69920f1bb8130995791f23dd55c2652722ea3b8bb4ca1762cf9d6fc437945824cdec485114f561b948bb17f9323186,fetch1exmc7l3dfjp03z36hzlhwlcgh6afjacyp4la8l,5168351739367769436000,4983000000000000000000,185351739367769436020
0x0B862cC8EE4FA6eb36C9eFC963eACF6799A918A2,bffc221338bc5a9f06bca0828a6bff155cc91998bd082b77fc844baf1c9f442022ebe8d7a3c11964e71fed5685bbe2ea96cc300f9a83d168850509c33b333713,fetch1p6263knhgaqmcllx98tc9sq83lqyxcwneelz44,612575436402953158.58,571978053006030450,40597383396922708.58
0x0C2Be4ce0882054b7eB416a94B5A08E492B1B9F6,2c1951dd43742de4c127f3d3dac73c1cadda516d076a04d058b50ee746736810e1c4b62dce1773ad8491424886f6142d4d10dda4ed44f4bfa4ca056870288577,fetch1fuyv8n8w3p7yz6vkd4a847gguts6ucq9sq99nc,1942028386088560880600,1879000000000000000000,63028386088560880600
0x0CE2BA45FD64B11D2082C59Ec05a1F2bEb31172E,bd876303d087e9d604aa0ab6abeb7d6906003b2dd506b955bbfb29545e09f9b3401902900616e27116ee8822e724fe82e80baaf4ab7a6d926600d20b8e049050,fetch17qxgmup2322egrfq40a230sn3s7ed200mynnwq,590109757830416546440,576000000000000000000,14109757830416546440
0x0Ca0C241a45A9E8Abad30A632DF1a9a09a4Eb692,51987077df09b6662021fbfd3e54fa078503d0debeed38b3ce6e23209a0065b54c393f5c9516e85f87326602e682c3c2ceb00a696c2aaecc48f47d663722e4cd,fetch1qynszkul0rhwqjyxkrdjpp023adehg6nsm9r0h,320516826546819317.17,318731935120084202,1784891426735115.17
0x0Ccac419213085CC6Eae9E0121257F9A16f826eF,eb117951019994f2416cd90441f16b292318bfe7e4d08944642e38e2af8f18517d592c8a57b4089bd2cfe851bfefbc8560fcad34fa7682c05c8536f782f9e02d,fetch1uwsednf50k00cqz2d5pnhn9nvczzs5jvztcnkr,39951471435888500066000,37938000000000000000000,2013471435888500066000
0x0Ccb5f0F6601359eC3ba9266a920F111EFf70203,0afdb1459775fbe430a70bb17057852f0d53c3ab10486b406d0b770801630f4e2b5bf59d861ef0c4d30fe7271718f40bcab2f9499cbbc200c480d90a81e1acd6,fetch1pzvm2hg8rh5ga2z62ggwff2agfvpfp6uw3n88l,613316921218417218.84,606067074225597036,7249846992820182.84
0x0D46bda2Bb9165507C03d98cF0b809f10A831607,6d67f4ec046635badf8cc48a42f59d63831e22eb13ebce5da343171220fd1f46378dbdcd1af0e51dac206ae762ce126a5f4804ac81c67db280f5ad938df73f02,fetch1sadfvdjy3n9hemysphu540fxmt8fdvr2zyckwx,432360353686910903.32,421926239349280410,10434114337630493.32
0x0D5368805cbeF0cC08f9c3b289A66F57087CF0A8,2cb90c4b1bbf8559cdfc97498bcc7d5cc9c519158a191aafd1b475cba43f749e57d01183e5fd2da7680dd86b9f84cac36cf26c9d78b8876e488e353ed76fe128,fetch1xyp7fw6vutqzl2g7yqn4yyqcm3v226qucal7rx,29742247271487589285000,28910000000000000000000,832247271487589285000
0x0D8f62b56E2Ba16c5F14f937E93154300Fa8Be8e,aa04ef6288d92856a41bec928c79788e23a0b94262598d8a5582c4a4a85e19540d76defc7990709330117b6e1d9250172d63c2e6e01b9e64cc84071cb0210d3a,fetch1pq42wfgkvc4fv6wm2pxgazn4fuv0e46thp337m,11494116711050116730000,11111000000000000000000,383116711050116730000
0x0D98aE022F1431fF253b68eE00Fc1d85dA8f9eD5,808872f42bf76e26ec4f6dc5a211ca15f4a2f7b92d937ff6b127d95015912ca65b5a9712ed79c0604caa7e6a3503a08d05bc40c8b5a832d59dfa5756d3fcda4b,fetch10nfh6yat4zyn8swkkw7xpzaf805qnsfujf864z,322779323438000131570000,321255000000000000000000,1524323438000131570000
0x0DAEfc5251F8f7F5A5dC987e8A6c96d9DeB84559,e0252591b72e547809b95353975d3a4ae4953524f9398078efada767c900f166c446e8b9ce90aa8af48ed28d463a73330f1dd3cad08ca0cb857316bb53897409,fetch15ax8fmv6l6kyg6mh4953kzp2zjf6eszpq6h23u,5864352780642993959600,5510000000000000000000,354352780642993959600
0x0DBE994Ad1e8b24320d561c58A2406dC1CAAc8c7,54dea658d7695214d7e48ce68d59c3e363eedd23fc24443710797e5c9ce412ae63630bc8f2ed4f1b13a8c00a0bbed3331ebf418bf6e085bed61d8d6d05dc9fcd,fetch1m3vlwrc5vrfxh6qfxffacpghzzy02ctsezxztl,712526134421259449.38,699015101207582996,13511033213676453.38
0x0DdA543DdDB45aF5117c852EE8cA4bA3151c0e63,5ea10730a1b40a9833bc5460893a77355aa594bbee760524e28059e4d990605ceb5e1b2191081ff88bd7cb912cbc2971b9639eda189dbac7ed68b8ffe568b584,fetch1efx88f64ntu8ket83at5vn89l2yzs6vm6g4sty,169466454142293954.18,165355389361112487,4111064781181467.18
0x0Df20119a868386E66d6d68A5C906eb2a29549dA,bb9ba8af504b1bf17b1930c0db5cbeac499b977f14da57494d32b5b2730e89e4c6d79356b686bfa877ca12f610d1a47f3c7e17308b63bd11045d2aeec0408fba,fetch1jn5aw977ahetyeehrgrm9rm52qx6pdurc67ery,584077461169520476.08,565836166236567860,18241294932952616.08
0x0E00e625BFf9e1100d31be51c949F99611668B76,b6bce68fd743500841842f4069b9aeecb34a3f7166108b9b7e9f1853eae0ebd43018ce7c8484c01fec624327cd53db2b83e4c304ee04891482b8aa27a6a2c9c3,fetch1r0h2sqfpf280yzh8r0gehkgt39d9xc0lkkpah8,2496907266310747351700,2329000000000000000000,167907266310747351700
0x0E152751DaA2A36D9DF94622dCE35C84F1e33E19,f4ee7c9c3d6dfa348a71899b0dbed82f6cfc4087dc6aee72e9848983aa066b1525d9b85ddc4ba2e84db305a9cc70b912633be7ef58d6dec4616fc83d92e7a198,fetch1dmjjwtmz4wh75ekzqj0dp26hemuvs7ctatevza,4570736145198637572500,4463000000000000000000,107736145198637572500
0x0E26ad54dF5769da904Fb361841994a2EF1CCC42,149b37a4369044d59cc16a9fc95bf8630935e689a638b8c7c9fd2f6439a6f13b732c4a645c9c1b35c7e9dcce7413641879d70c6d7f81ba8d8f60ae7f2ccf1d8c,fetch1xt0e6ysvf0v7u8dymcjl2dvy9p55j7uzzv5ud0,10274798837971758155000,9975000000000000000000,299798837971758155000
0x0E38F8B57C519511F27003e95f5352249a8c7690,c78bacb679b36bccd3cef75f4f6a578500599f84d92347897e5241216226a27e005874486459b68ca211aae9a97abe31dcd3c2c71002e5557b2c6674a01befcb,fetch1hjgyvh5fxn5xuh6rhlhfld555lcetc2fpd2u76,397187882211313678.83,390271488247844395,6916393963469283.83
0x0E879A1affd2EA146e6a74D16c9f3544ee5485D0,58109626c10053089513e2e49bf3921e6ee9b3071feff419e1351aa6990c94007acae689b94a3cd9b93de5b2073907201b6a59e7b5ee23df64e52dd22f69163c,fetch1xswmmqmavvexmxq6zq4a9hryjdyw4hy4chqlu3,267818539206914175.19,260256986810338388,7561552396575787.19
0x0E9d6Ae20c982b43c219E9bEFd94ce2302264068,d55bb86eee338a5543e3df895e90149e21a37f11a19c096ef2106387232ba19ef78325a5eaba31f151c6c749e4c288813b0d399f29ff748991e19f62e6e31d80,fetch1u0jtnn2yax5hx5djyrerskupgnqtz033py2yug,2420162766900395161500,2371000000000000000000,49162766900395161500
0x0EAdb62d5Caf12794866c33Ea934e5cc59C2E9cD,39dcd8ac8f45793606a91aa61743ed97bb948b8a84930272e101cd8be9b6f250f7aa924f4ed0c84325628ffc487954ee947d24b83b6d908bc2f3ac1b40761c34,fetch1amapnsquk6apzr2hv02w3fgvhe72v6zswra8dk,18372898397987043677000,17132000000000000000000,1240898397987043677000
0x0EAf6f7b3d7b12a183Bf729c7DC8960401A31187,12f933f3114515cb9dcbbd632314d474a523351e7d0742eaa0a79e1610ef1cca66a634577c4fd852127f70b7451b511f663c9d6906ba45e922b0875df2ebb318,fetch1tfsw2lj2scs33tnrhtjlcflc795wxr4zuej2e4,6736942325695849824100,6552000000000000000000,184942325695849824100
0x0EE5447ba52b0a9D18cD0d61Fd84048C880970A7,e280a12e62210e54ef9ca7ed6d91d13abd1f56384591ac19c9b015de574f066891524e606c4ab54e6ddee809f9f3ac7eeda3b202256e4b44ba394c9a3146ba68,fetch12jmc8k3av9e5j888rjhxt8n3jrznsc7d39nrsx,2400919403646621651900,2365000000000000000000,35919403646621651900
0x0Ef45edeaf2a9927D3B69CF2C8ea1befE10EB986,a9adb05df90479f6f2fa72e19031a55dead58703c301f1d564c9457c18d6f1c20548ef1c1f957d5e48f427feef314bb9207ac347bfe5d001d71c6f4b1b9784a9,fetch1duww8dsea569l3nkpujrt7sagf2jjycusvp3pm,10436743979826517090000,10131000000000000000000,305743979826517090000
0x0F116a16230Df6a5bc4Eed493e930a0Ae716db3C,435ddecbb0c4a8c26d07f63103ae321abe2229d93016e61dbd5f55a16d303c287863ce9017527e2f1d7fccb9e0d34f6b3a8b3a1a993adc2fcb4d100e430ab0d8,fetch1uh62s0dacgn7kvwk2lnmk3gu9untw8ge8sf44r,138314758084947778040000,137789000000000000000000,525758084947778040000
0x0F2595e256D679518f77cF8432B21A1cDB01dcB6,432bb0149b4338e5ba10c6111d57cf584c32b50baed6a8ba980f58bd61247c09b9cb3edaecf8a69ea0bc2138b6c1b4ec71850a7dc4f8556961ba205014e497d3,fetch1780pf68mxftfjgjt0s4mxyysvymfs6jnjwcq3r,2548184346601649567000,2438000000000000000000,110184346601649567000
0x0F3666c5e76bEB7eCD90EFEEeC57C1fe7F1Ba359,462f925d4b0694323e269dcc865a2a8c4abdce38fdbcd0c0649c210935964743c435a275e7aee4c0e4051ed2715cee7533983f67967bf17a10e720d2abcc8b8c,fetch1jzu839dg40ypzh840xank23pq4euxmllqhvf4t,318308145724702410.32,311685584257710102,6622561466992308.32
0x0F4718eff5Ff9bB629F96B9B22adA9DBFDf91243,34fe2f720e4a52ef5a2564a292c7f2301afba1a882e072b0a0ad0b9750a538d14c5b3788e4c64696756762e19523c65cd0ffbd8a1e7f7aed04d28ee28941cb1f,fetch140pxkax4pndq2wtqtc7wfeekhqsxs2l3kk4jsh,310704831155917174.26,303568119969984186,7136711185932988.26
0x0F4B0aE3b27F404D6AEDc3dd08320179070A38fd,889837e802cbe7a5831035a39846f8568e314ce05b85cb0cc61d511cebd6d4e516d2ee8aebaeea0a9d10fde3285a5fa1bd1247c004b7605d654fec38dc6f756f,fetch1ea3j0t3qapck0hdlc39j58mw84q4urc5686rtq,990746250857227426660,960000000000000000000,30746250857227426660
0x0F4B2C706f783f2E8d4e928db35e5b890D846B23,13c50b45d7b817a7e679c08c97b49e19cf7fc3a55dc101f0ba61db10d3e7c10ed3b5128327bcb4c5dfb4786d235a4b11140c169a5e9eb035392d10c8eae18e06,fetch1lllv5gse0s80x8ezv40fqzlq5xd63sr3svunhp,732843130780856641770,716000000000000000000,16843130780856641770
0x0F53529C2C155388304763A15931367d604Fc8F4,f8adb506e17cc50399491866bad2bb016ab17d9eba51966b018383d8a7c30908f505b43aacdf4dea3791e70c145038ae2ebd8a50bb7cc2d8b51c131ea44b0d09,fetch1uuvg9z9r63n9kj6v6dae2rp7k3un2yh4luwmyj,2551062742144022748100,2472000000000000000000,79062742144022748100
0x0FF365b1C504af80aD8c442bF875ff59563b5804,c3c6c9abc2538558ab202aaf36f4de8edbb77062f6bbbc7bc589019b0741c4428f42615dd6975e4f5f216eccb67d72fb64f04e282a149caebd31ceb487df16d4,fetch13j5veud4x2nceeagxw0reserhmcvax95cnuu0h,10004339096559045594,10000000000000000000,4339096559045594
0x0a440509c34877f183495Cc3961Ce6B1113A0754,5eb884cb25e6cf38a428082e408fbd0a0d98213d644d696ab79aef5472ca79f5e3673ec676174b2e915e1f0ac1f83701a9b8ed5a9698eaa876979a7150a43260,fetch1lqyy84ydqdllc24v3yyd249tqljrrlahur43t3,581865476328910090.62,545677060205015003,36188416123895087.62
0x0a4bfC8046ff84E634831a9efAe08DbB2a51940F,67e2f4006fae265b40b84245e8f2111fd21a6dbe4b154b8af52a0c7cc57b83e26bd73500308e018fd092c7f2ebacb8f02e61423c2ee63cefc558b5aa87c07c10,fetch1pa40e8rlyugjlzjxpgytq9we8hcj65eptj6c5v,286553269629403612280000,267627000000000000000000,18926269629403612280000
0x0ad3a269c11F7c17a16bBc0d69EB2B83720DaA99,da9e811c649620041de48bd7d0525cf4916ec9ae0227f96232ef4c52aab4f018e00494a5c9cf4ae9e7b1928be970f086ce86884ae89ba9db5bf948a264c7bce2,fetch1c9j6dynnrddck95vpyv60q8m3nplaxc8ntwcak,940372404812677658.53,914800034339044426,25572370473633232.53
0x0b268501471251D2a0F34c7ea25a269eB240ab0E,ca0e97f5b6da8f152d45bc3733995a5e369847c9be934067df22731331bac77ce93f4f51029f6e19ee07304131e5a1fce5c82abb8d539cfc99333b460092f794,fetch15xtuh6g2jmdxzw3028g6q4js2q0aemtvzn88t8,129198675623364663060000,124195000000000000000000,5003675623364663060000
0x0b3ACCaffB0950Fe5C49DAD24B1B0A84F4c86a5A,dfd7401bf70e67cfd80efaab21d8f6bc6dc9accc7e30e89327dd2d536547a98d940f12ca82cf4652fa4dc3a80a862b2c7f14a65ebb891b391a3d06ee71420ff4,fetch1ym9wul3yttvf9wr8dghtpluqd9zskxp4acph36,5117392210165143745800,4940000000000000000000,177392210165143745800
0x0bA990FA0C60D0d3724420aCD2E49f2E6a9D1730,2f996f236b9ddcf1ab0e6c44199c4b711d71d7c0f388ae8e622561cc1d1f6ef15732bbb2bbf7c1f4c872c7758957668bef5b206ef8a3836066fc018791e1cf18,fetch1nhgmfav7lfdtm666zahze9r7k56yr6088scvxl,2048200251859967513000,1996000000000000000000,52200251859967513000
0x0bb30Fcab4e0fD5a061e03dC33Bf9e51ecE53EDB,fc3e0f7f97fa42b1ec09356aaf79a4120ed4da0c8d1d7cca032a7a2c2c43afabea99b551f6dcfac20d135589ee38fd06596cab79a54def270d533f084643a24e,fetch1lhcpkpraeaqenn0clrvlv56upk3kcqhmmulz96,5922561148893175623.6,5815544852928456433,107016295964719190.6
0x0be52B36204D282F2a34E16cf29715C4fcdDea0d,75c40fc596c419fdd8dd8a11950c7a3e42a9b524becd83b17b500db81339ea150b4ce4ca33de82934a4f066e7c405d473f66120a96a64fa2a95b0ad8158c3131,fetch189ja5ag7js74j7pyj6wll4fqakj27xejec3h3f,666609699871334761.78,661997828160345661,4611871710989100.78
0x0c228A7cC9F7EE7956B30Bdf914D65751Cd2F132,f52dce06c4e52ec564d673c69f1aa01d25e734012b93a5ded94389a7cace2445814a0e01d44584b434be4d5040d804cb379b59d60f3d7a55ebe733273c7bab5d,fetch1jg46ht99g3uyzswj5zexdrx77nnp4hx4v0ud7j,270937703107697680160,265000000000000000000,5937703107697680155.7
0x0c75974dDB2879471ff52467A9F0260b3AeD8Bf9,0996bcac2e97221a691449260e1bbfe9bfd3432d1adc74b6f1f15d8609e85657a62c82e09e50ffd63ddfe580f8fb6369fa6e38c47e00356362ccc6d8eec6aaa4,fetch15q8panjfcc6speqwgzh8qlldrk85226zc538s0,1709849210094913877400,1598000000000000000000,111849210094913877400
